frame,time_seconds,track_id,confidence,center_x,center_y
660,11.011000,26,0.707635,583.644,343.021
661,11.027683,18,0.688980,585.405,213.254
661,11.027683,21,0.820272,628.457,225.716
661,11.027683,25,0.724289,542.318,339.878
661,11.027683,26,0.808021,584.717,329.760
662,11.044367,18,0.242294,584.034,210.411
662,11.044367,21,0.538197,629.894,230.564
662,11.044367,25,0.684652,540.920,352.941
662,11.044367,26,0.633337,585.880,318.269
663,11.061050,18,0.312268,582.512,208.502
663,11.061050,21,0.595505,630.978,235.800
663,11.061050,25,0.697110,539.505,366.179
663,11.061050,26,0.589339,587.304,307.503
664,11.077733,18,0.287543,581.326,206.218
664,11.077733,21,0.596488,632.350,241.530
664,11.077733,25,0.705679,537.907,379.771
664,11.077733,26,0.494901,588.072,297.565
665,11.094417,18,0.371967,579.837,204.828
665,11.094417,21,0.663797,633.697,247.939
665,11.094417,25,0.450544,536.228,392.832
665,11.094417,26,0.522742,588.759,288.376
666,11.111100,18,0.297789,578.580,204.144
666,11.111100,21,0.380213,634.829,254.558
666,11.111100,25,0.450544,534.682,405.364
666,11.111100,26,0.219257,589.441,279.843
667,11.127783,18,0.317626,577.301,203.822
667,11.127783,21,0.417258,636.126,262.032
667,11.127783,25,0.450544,533.137,417.897
667,11.127783,26,0.219257,590.369,269.752
668,11.144467,18,0.648263,575.992,203.962
668,11.144467,21,0.481529,637.880,269.955
668,11.144467,25,0.288290,532.641,424.578
668,11.144467,26,0.434998,591.149,263.254
669,11.161150,18,0.593308,574.570,204.605
669,11.161150,21,0.426057,639.649,278.230
669,11.161150,25,0.423777,532.109,431.876
669,11.161150,26,0.607845,591.733,257.137
670,11.177833,18,0.399355,573.190,205.683
670,11.177833,21,0.391525,641.393,287.296
670,11.177833,25,0.197492,532.473,439.291
670,11.177833,26,0.555076,592.488,251.533
670,11.177833,27,0.449328,617.724,402.760
671,11.194517,18,0.425046,571.910,207.800
671,11.194517,21,0.303345,642.808,296.983
671,11.194517,25,0.616067,533.422,447.047
671,11.194517,26,0.489773,593.457,246.015
671,11.194517,27,0.449328,617.470,399.084
672,11.211200,18,0.527591,570.096,210.369
672,11.211200,21,0.576183,644.161,307.115
672,11.211200,25,0.195139,535.063,454.941
672,11.211200,26,0.530783,594.457,240.970
672,11.211200,27,0.449328,617.216,395.407
673,11.227883,18,0.337228,568.779,213.383
673,11.227883,21,0.535253,645.356,317.819
673,11.227883,25,0.153224,538.698,462.953
673,11.227883,26,0.421502,595.275,236.329
673,11.227883,27,0.449328,616.962,391.731
674,11.244567,18,0.479844,568.047,216.759
674,11.244567,21,0.611450,646.464,329.297
674,11.244567,25,0.383708,541.979,470.195
674,11.244567,26,0.369507,596.035,232.393
675,11.261250,18,0.322079,566.711,220.741
675,11.261250,21,0.643626,648.021,341.088
675,11.261250,25,0.158548,545.577,475.547
675,11.261250,26,0.275263,597.133,229.115
676,11.277933,18,0.304287,565.740,225.065
676,11.277933,21,0.835130,649.377,353.482
676,11.277933,25,0.158548,547.790,482.949
676,11.277933,26,0.426990,598.248,226.341
677,11.294617,18,0.358156,564.302,230.191
677,11.294617,21,0.741105,650.737,366.697
677,11.294617,25,0.158548,550.003,490.352
677,11.294617,26,0.269815,599.233,223.941
678,11.311300,18,0.221693,562.828,235.650
678,11.311300,21,0.619102,652.323,380.022
678,11.311300,25,0.158548,552.216,497.754
678,11.311300,26,0.235976,600.060,222.010
678,11.311300,28,0.405128,604.307,305.795
679,11.327983,18,0.575221,561.536,241.860
679,11.327983,21,0.638629,653.186,391.159
679,11.327983,25,0.169545,557.053,494.346
679,11.327983,26,0.347419,600.780,221.193
679,11.327983,28,0.732910,602.101,297.129
680,11.344667,18,0.259594,560.354,248.293
680,11.344667,21,0.638629,654.465,402.914
680,11.344667,25,0.220638,561.609,487.142
680,11.344667,26,0.368262,601.708,220.440
680,11.344667,28,0.603289,600.157,287.183
681,11.361350,18,0.426393,558.970,255.567
681,11.361350,21,0.250572,654.688,411.513
681,11.361350,25,0.220638,564.955,488.561
681,11.361350,26,0.436472,602.701,220.201
681,11.361350,28,0.642347,598.265,277.628
682,11.378033,18,0.363384,557.640,263.000
682,11.378033,21,0.205322,654.334,419.284
682,11.378033,25,0.184314,567.567,473.402
682,11.378033,26,0.190169,603.512,220.462
682,11.378033,28,0.392246,596.203,268.533
683,11.394717,18,0.749271,556.372,271.644
683,11.394717,21,0.205322,654.974,429.366
683,11.394717,25,0.494132,569.875,455.667
683,11.394717,26,0.599932,604.284,221.421
683,11.394717,28,0.782634,594.614,260.340
684,11.411400,18,0.689185,555.015,280.660
684,11.411400,21,0.205322,655.614,439.448
684,11.411400,25,0.494132,572.802,448.771
684,11.411400,26,0.281334,604.859,222.289
684,11.411400,28,0.552421,592.583,252.671
685,11.428083,18,0.778270,553.689,289.914
685,11.428083,21,0.186233,652.633,446.243
685,11.428083,25,0.477376,573.971,426.449
685,11.428083,26,0.414364,605.823,224.263
685,11.428083,28,0.591142,590.701,245.322
686,11.444767,18,0.552365,552.348,299.618
686,11.444767,21,0.181181,649.173,453.373
686,11.444767,25,0.578922,575.158,405.690
686,11.444767,26,0.334549,606.468,226.965
686,11.444767,28,0.560351,589.152,239.088
687,11.461450,18,0.679259,550.562,309.140
687,11.461450,21,0.170438,645.512,459.203
687,11.461450,25,0.664504,576.916,385.371
687,11.461450,26,0.529070,607.859,229.648
687,11.461450,28,0.512070,587.327,233.621
688,11.478133,18,0.777636,549.278,320.040
688,11.478133,21,0.274503,641.241,465.251
688,11.478133,25,0.789385,578.503,368.039
688,11.478133,26,0.609370,609.021,233.087
688,11.478133,28,0.761111,585.971,228.776
689,11.494817,18,0.748840,547.818,331.709
689,11.494817,21,0.483223,637.245,471.087
689,11.494817,25,0.835092,579.820,351.925
689,11.494817,26,0.791303,609.953,236.537
689,11.494817,28,0.810071,584.201,224.624
690,11.511500,18,0.726706,546.558,344.241
690,11.511500,21,0.533941,633.454,475.251
690,11.511500,25,0.757872,581.667,338.241
690,11.511500,26,0.676805,610.990,240.702
690,11.511500,28,0.675704,582.358,221.174
691,11.528183,18,0.789148,545.261,356.917
691,11.528183,21,0.344081,630.190,477.947
691,11.528183,25,0.684752,583.011,324.684
691,11.528183,26,0.656692,611.713,245.538
691,11.528183,28,0.421821,581.073,218.272
692,11.544867,18,0.161668,544.104,370.194
692,11.544867,21,0.271690,627.244,478.387
692,11.544867,25,0.530720,584.965,313.202
692,11.544867,26,0.247974,612.659,250.701
692,11.544867,28,0.260177,579.826,215.883
693,11.561550,18,0.811476,542.803,383.726
693,11.561550,21,0.541225,624.166,476.410
693,11.561550,25,0.656286,587.078,302.249
693,11.561550,26,0.717062,613.266,256.890
693,11.561550,28,0.455175,578.103,214.036
694,11.578233,18,0.609480,541.358,398.000
694,11.578233,21,0.541225,621.071,478.833
694,11.578233,25,0.356708,588.397,292.948
694,11.578233,26,0.217672,613.937,263.018
694,11.578233,28,0.232962,576.223,212.948
695,11.594917,18,0.630336,540.025,411.155
695,11.594917,21,0.541225,617.976,481.255
695,11.594917,25,0.356708,590.098,280.804
695,11.594917,26,0.314714,614.509,270.325
695,11.594917,28,0.229630,574.330,212.448
696,11.611600,18,0.746464,538.652,422.709
696,11.611600,21,0.541225,614.881,483.678
696,11.611600,25,0.356708,591.799,268.659
696,11.611600,26,0.260574,615.522,277.934
696,11.611600,28,0.168575,572.604,212.289
697,11.628283,18,0.637557,537.576,431.977
697,11.628283,21,0.541225,611.786,486.100
697,11.628283,25,0.196176,592.974,262.329
697,11.628283,26,0.403475,616.897,286.031
697,11.628283,28,0.350277,570.554,212.826
698,11.644967,18,0.486502,536.413,440.163
698,11.644967,21,0.541225,608.691,488.523
698,11.644967,25,0.225699,594.241,255.905
698,11.644967,26,0.194567,618.188,294.840
698,11.644967,28,0.231423,568.721,213.617
699,11.661650,18,0.589350,535.647,448.168
699,11.661650,25,0.399236,595.512,250.176
699,11.661650,26,0.417948,619.199,304.278
699,11.661650,28,0.313639,566.913,214.875
700,11.678333,18,0.831370,535.613,455.640
700,11.678333,25,0.805813,596.920,244.322
700,11.678333,26,0.799903,619.761,314.140
700,11.678333,28,0.696245,564.909,216.668
701,11.695017,18,0.647375,536.486,462.651
701,11.695017,25,0.655026,598.345,238.867
701,11.695017,26,0.643187,620.297,324.598
701,11.695017,28,0.607855,563.196,218.882
701,11.695017,29,0.235144,610.386,382.735
702,11.711700,18,0.648212,538.010,469.647
702,11.711700,25,0.545787,599.834,233.644
702,11.711700,26,0.704821,620.910,335.672
702,11.711700,28,0.617017,561.301,221.946
702,11.711700,29,0.462156,609.173,369.617
703,11.728383,18,0.468405,540.050,474.753
703,11.728383,25,0.511660,601.095,228.627
703,11.728383,26,0.289800,621.636,347.121
703,11.728383,28,0.646796,559.718,225.453
703,11.728383,29,0.302588,611.632,355.561
704,11.745067,18,0.468405,540.684,482.177
704,11.745067,25,0.286809,602.624,223.998
704,11.745067,26,0.368207,622.459,358.764
704,11.745067,28,0.554624,557.926,229.789
704,11.745067,29,0.302588,612.083,346.326
705,11.761750,18,0.260639,544.333,485.549
705,11.761750,25,0.446220,603.999,219.955
705,11.761750,26,0.700616,623.265,371.061
705,11.761750,28,0.717207,556.353,234.435
705,11.761750,29,0.611241,607.793,331.302
706,11.778433,18,0.247140,547.978,486.490
706,11.778433,25,0.431160,605.038,216.675
706,11.778433,26,0.202925,624.422,384.074
706,11.778433,28,0.753278,554.717,239.568
706,11.778433,29,0.486644,604.523,317.773
707,11.795117,18,0.247140,550.000,491.404
707,11.795117,25,0.168351,606.361,213.479
707,11.795117,26,0.202925,625.302,395.558
707,11.795117,28,0.753278,553.017,243.253
707,11.795117,29,0.486644,602.863,306.032
708,11.811800,18,0.247140,552.021,496.317
708,11.811800,25,0.192412,608.183,211.031
708,11.811800,26,0.255400,625.480,405.545
708,11.811800,28,0.325343,551.044,249.749
708,11.811800,29,0.159480,599.921,295.319
709,11.828483,18,0.153659,555.735,484.791
709,11.828483,25,0.196518,609.711,208.753
709,11.828483,26,0.454586,624.843,415.482
709,11.828483,28,0.227174,548.988,256.927
709,11.828483,29,0.155448,597.669,285.742
710,11.845167,18,0.153659,558.205,485.342
710,11.845167,25,0.232324,611.183,207.452
710,11.845167,26,0.489418,624.228,424.332
710,11.845167,28,0.444207,547.054,264.701
710,11.845167,29,0.373754,595.590,277.039
711,11.861850,18,0.153659,560.676,485.893
711,11.861850,25,0.280107,612.668,206.159
711,11.861850,26,0.359650,623.887,432.444
711,11.861850,28,0.224164,545.627,272.948
711,11.861850,29,0.250106,593.978,269.011
712,11.878533,18,0.153659,563.146,486.443
712,11.878533,25,0.280107,614.143,203.708
712,11.878533,26,0.359650,623.860,442.141
712,11.878533,28,0.224164,543.874,279.436
712,11.878533,29,0.250106,592.024,259.266
713,11.895217,18,0.153659,565.616,486.994
713,11.895217,25,0.183065,615.075,204.055
713,11.895217,26,0.216798,623.858,449.902
713,11.895217,28,0.186659,541.967,289.093
713,11.895217,29,0.199769,590.288,252.903
714,11.911900,25,0.183065,616.407,202.346
714,11.911900,26,0.216798,623.838,459.085
714,11.911900,28,0.186659,540.173,296.423
714,11.911900,29,0.199769,588.393,244.052
715,11.928583,25,0.458745,618.142,205.120
715,11.928583,26,0.216798,623.818,468.268
715,11.928583,28,0.392823,538.342,307.805
715,11.928583,29,0.183981,587.153,239.243
715,11.928583,30,0.172235,572.884,391.858
716,11.945267,25,0.490612,619.679,207.866
716,11.945267,26,0.304536,624.178,471.904
716,11.945267,28,0.526717,536.369,319.729
716,11.945267,29,0.285586,586.152,235.051
716,11.945267,30,0.172235,573.720,388.382
717,11.961950,25,0.428960,621.250,211.138
717,11.961950,26,0.159291,624.451,475.012
717,11.961950,28,0.627854,534.451,332.031
717,11.961950,29,0.202600,585.150,231.323
717,11.961950,30,0.758646,575.879,371.055
718,11.978633,25,0.682206,622.412,214.167
718,11.978633,26,0.159291,624.583,481.501
718,11.978633,28,0.713535,532.766,344.377
718,11.978633,29,0.450250,583.352,227.585
718,11.978633,30,0.399992,578.343,354.246
719,11.995317,25,0.304825,623.735,217.763
719,11.995317,26,0.159291,624.715,487.990
719,11.995317,28,0.420114,530.749,356.834
719,11.995317,29,0.450250,581.854,222.182
719,11.995317,30,0.272849,580.806,339.385
720,12.012000,25,0.517959,624.909,221.665
720,12.012000,26,0.159291,624.847,494.479
720,12.012000,28,0.461333,528.990,370.140
720,12.012000,29,0.450250,580.355,216.778
720,12.012000,30,0.548786,583.418,325.545
721,12.028683,25,0.529937,626.346,225.932
721,12.028683,26,0.159291,624.979,500.968
721,12.028683,28,0.813271,527.342,383.184
721,12.028683,29,0.201178,578.650,215.646
721,12.028683,30,0.471207,585.738,313.209
722,12.045367,25,0.303890,628.126,230.822
722,12.045367,26,0.159291,625.111,507.458
722,12.045367,28,0.452454,525.315,396.920
722,12.045367,29,0.157270,577.446,214.969
722,12.045367,30,0.292835,587.517,302.356
723,12.062050,25,0.405091,629.808,236.172
723,12.062050,28,0.577772,524.100,409.054
723,12.062050,29,0.196742,576.317,215.047
723,12.062050,30,0.272335,589.369,292.481
724,12.078733,25,0.599922,630.888,241.854
724,12.078733,28,0.526866,522.827,419.574
724,12.078733,29,0.339037,574.761,215.146
724,12.078733,30,0.473861,591.090,283.276
725,12.095417,25,0.511161,632.285,248.448
725,12.095417,28,0.491365,521.857,430.125
725,12.095417,29,0.339037,573.340,213.398
725,12.095417,30,0.415003,592.680,274.932
726,12.112100,25,0.321107,633.965,255.362
726,12.112100,28,0.411049,521.856,438.229
726,12.112100,29,0.339037,571.919,211.650
726,12.112100,30,0.319214,594.467,267.100
727,12.128783,25,0.230896,635.427,263.039
727,12.128783,28,0.181897,523.076,445.828
727,12.128783,29,0.339037,570.498,209.902
727,12.128783,30,0.313136,596.189,260.835
728,12.145467,25,0.177426,637.187,271.255
728,12.145467,28,0.154524,525.281,453.506
728,12.145467,29,0.339037,569.077,208.154
728,12.145467,30,0.404670,597.618,254.478
729,12.162150,25,0.172185,638.967,279.948
729,12.162150,28,0.158424,528.307,460.623
729,12.162150,29,0.339037,567.656,206.406
729,12.162150,30,0.232663,598.982,248.623
730,12.178833,25,0.462991,640.425,289.217
730,12.178833,28,0.158424,529.303,469.314
730,12.178833,29,0.389063,565.720,213.600
730,12.178833,30,0.414862,600.717,243.506
731,12.195517,25,0.649576,642.024,298.883
731,12.195517,28,0.343125,534.512,474.397
731,12.195517,29,0.556172,564.066,219.585
731,12.195517,30,0.614153,602.427,238.782
731,12.195517,31,0.501051,606.625,356.449
732,12.212200,25,0.555259,643.533,308.554
732,12.212200,28,0.343125,536.625,482.131
732,12.212200,29,0.524733,562.395,224.833
732,12.212200,30,0.595122,604.057,234.349
732,12.212200,31,0.494156,604.685,339.871
733,12.228883,25,0.422155,644.881,319.718
733,12.228883,28,0.202573,543.032,485.549
733,12.228883,29,0.553706,560.499,230.601
733,12.228883,30,0.538604,605.756,230.644
733,12.228883,31,0.621152,602.690,324.558
734,12.245567,25,0.557383,645.940,331.080
734,12.245567,28,0.202573,546.285,492.137
734,12.245567,29,0.534687,558.440,235.953
734,12.245567,30,0.377857,607.947,227.426
734,12.245567,31,0.461861,600.446,310.974
735,12.262250,25,0.218802,647.570,343.258
735,12.262250,28,0.202573,549.538,498.725
735,12.262250,29,0.243132,556.816,241.259
735,12.262250,30,0.191478,609.933,224.602
735,12.262250,31,0.321526,598.902,299.035
736,12.278933,25,0.627060,649.299,355.875
736,12.278933,28,0.202573,552.791,505.313
736,12.278933,29,0.516727,555.237,246.885
736,12.278933,30,0.178273,611.968,222.043
736,12.278933,31,0.283286,597.488,287.834
737,12.295617,25,0.672684,650.393,368.978
737,12.295617,28,0.160592,559.595,490.202
737,12.295617,29,0.248010,553.311,253.152
737,12.295617,30,0.370315,613.628,219.963
737,12.295617,31,0.589453,596.020,277.734
738,12.312300,25,0.456997,651.655,382.280
738,12.312300,28,0.260259,565.313,474.791
738,12.312300,29,0.571766,551.331,259.788
738,12.312300,30,0.424019,615.730,218.786
738,12.312300,31,0.441479,594.775,268.323
739,12.328983,25,0.268393,652.368,394.328
739,12.328983,28,0.260259,569.913,471.311
739,12.328983,29,0.374372,549.572,267.014
739,12.328983,30,0.303236,617.650,218.280
739,12.328983,31,0.463370,592.953,259.613
740,12.345667,25,0.268393,653.564,406.371
740,12.345667,28,0.260259,574.512,467.831
740,12.345667,29,0.337619,547.751,274.785
740,12.345667,30,0.432718,619.534,218.457
740,12.345667,31,0.466044,591.308,251.720
741,12.362350,25,0.262331,653.575,416.328
741,12.362350,28,0.260259,579.112,464.350
741,12.362350,29,0.321541,546.223,283.039
741,12.362350,30,0.276242,621.517,218.814
741,12.362350,31,0.334515,589.827,244.556
742,12.379033,25,0.306854,652.857,425.510
742,12.379033,28,0.260259,583.711,460.870
742,12.379033,29,0.495928,544.677,291.489
742,12.379033,30,0.278243,622.999,219.721
742,12.379033,31,0.197605,588.069,237.591
743,12.395717,25,0.260404,651.456,435.303
743,12.395717,29,0.434024,542.863,300.739
743,12.395717,30,0.516930,624.886,221.395
743,12.395717,31,0.197605,586.445,229.049
743,12.395717,32,0.317587,577.487,391.185
744,12.412400,25,0.260404,651.420,445.892
744,12.412400,29,0.364341,541.274,310.825
744,12.412400,30,0.526830,626.511,223.334
744,12.412400,31,0.508931,585.433,224.200
744,12.412400,32,0.464151,578.930,377.655
745,12.429083,25,0.313344,647.746,454.909
745,12.429083,29,0.397831,539.644,321.422
745,12.429083,30,0.590337,628.097,225.884
745,12.429083,31,0.427256,583.881,219.784
745,12.429083,32,0.704429,581.080,363.773
746,12.445767,25,0.170568,644.180,463.129
746,12.445767,29,0.711575,538.156,332.563
746,12.445767,30,0.446899,629.908,229.433
746,12.445767,31,0.486956,582.048,215.644
746,12.445767,32,0.388859,583.373,349.406
747,12.462450,25,0.170568,642.498,472.783
747,12.462450,29,0.576203,535.941,344.491
747,12.462450,30,0.397758,631.273,233.229
747,12.462450,31,0.204601,580.530,212.281
747,12.462450,32,0.388859,584.919,338.510
748,12.479133,25,0.222578,638.420,478.188
748,12.479133,29,0.474762,533.877,356.999
748,12.479133,30,0.353340,632.905,237.268
748,12.479133,31,0.161473,578.829,209.187
748,12.479133,32,0.297110,587.303,323.872
749,12.495817,25,0.256120,634.598,480.494
749,12.495817,29,0.536441,532.103,370.538
749,12.495817,30,0.291905,634.760,241.533
749,12.495817,31,0.233891,577.302,205.968
749,12.495817,32,0.335797,589.362,310.875
750,12.512500,25,0.256120,631.881,487.369
750,12.512500,29,0.507474,530.007,383.208
750,12.512500,30,0.189467,636.443,246.698
750,12.512500,31,0.301445,575.901,203.692
750,12.512500,32,0.243174,590.954,299.602
751,12.529183,25,0.256120,629.164,494.245
751,12.529183,29,0.601853,528.003,396.235
751,12.529183,30,0.619553,638.131,252.602
751,12.529183,31,0.535923,574.220,201.612
751,12.529183,32,0.632670,592.484,288.889
752,12.545867,25,0.256120,626.447,501.120
752,12.545867,29,0.695203,526.346,408.875
752,12.545867,30,0.563338,640.056,258.788
752,12.545867,31,0.554955,572.844,200.198
752,12.545867,32,0.703250,594.390,278.514
753,12.562550,25,0.256120,623.729,507.996
753,12.562550,29,0.568828,525.422,419.274
753,12.562550,30,0.546469,642.109,265.838
753,12.562550,31,0.503901,571.358,199.558
753,12.562550,32,0.697177,595.862,269.516
754,12.579233,25,0.256120,621.012,514.872
754,12.579233,29,0.618664,525.113,428.761
754,12.579233,30,0.537740,644.022,273.365
754,12.579233,31,0.266125,569.656,199.369
754,12.579233,32,0.696018,597.443,261.566
755,12.595917,29,0.376785,525.978,438.002
755,12.595917,30,0.436564,645.541,281.502
755,12.595917,31,0.507500,568.411,199.631
755,12.595917,32,0.487251,599.332,254.114
755,12.595917,33,0.402070,619.882,421.653
756,12.612600,29,0.376785,525.279,448.663
756,12.612600,30,0.455008,647.832,290.032
756,12.612600,31,0.406388,566.973,200.381
756,12.612600,32,0.658224,600.374,247.347
756,12.612600,33,0.375708,618.665,408.464
757,12.629283,29,0.522718,528.355,456.052
757,12.629283,30,0.557828,649.553,299.240
757,12.629283,31,0.183055,565.150,201.197
757,12.629283,32,0.523651,602.330,241.199
757,12.629283,33,0.646450,617.256,394.119
758,12.645967,29,0.501244,531.869,462.938
758,12.645967,30,0.551177,651.183,308.195
758,12.645967,31,0.514527,563.539,202.690
758,12.645967,32,0.418269,603.623,235.348
758,12.645967,33,0.646450,616.297,384.724
759,12.662650,29,0.501244,533.024,471.959
759,12.662650,30,0.652721,652.892,318.518
759,12.662650,31,0.344023,561.958,204.464
759,12.662650,32,0.231507,604.959,230.129
759,12.662650,33,0.646450,615.338,375.329
760,12.679333,29,0.437923,537.963,475.953
760,12.679333,30,0.587736,654.395,329.534
760,12.679333,31,0.365518,560.287,206.875
760,12.679333,32,0.507890,606.177,225.219
760,12.679333,33,0.425858,613.487,356.478
761,12.696017,29,0.172570,542.969,479.616
761,12.696017,30,0.607784,656.155,340.627
761,12.696017,31,0.314163,558.925,210.075
761,12.696017,32,0.347603,607.715,220.978
761,12.696017,33,0.447093,611.618,340.086
762,12.712700,29,0.172570,545.883,486.235
762,12.712700,30,0.827118,657.877,352.365
762,12.712700,31,0.432976,557.475,213.581
762,12.712700,32,0.498103,609.249,217.246
762,12.712700,33,0.694010,609.612,325.864
763,12.729383,29,0.172570,548.798,492.854
763,12.729383,30,0.749827,659.715,365.103
763,12.729383,31,0.700316,555.873,217.570
763,12.729383,32,0.425253,610.584,214.073
763,12.729383,33,0.764347,608.159,313.332
764,12.746067,29,0.172570,551.712,499.473
764,12.746067,30,0.716659,661.662,377.767
764,12.746067,31,0.382528,554.544,222.292
764,12.746067,32,0.165190,612.135,211.087
764,12.746067,33,0.509224,606.856,302.054
765,12.762750,29,0.172570,554.627,506.092
765,12.762750,30,0.395768,663.690,391.149
765,12.762750,31,0.428805,552.853,227.634
765,12.762750,32,0.272955,613.652,209.077
765,12.762750,33,0.631408,605.328,291.925
766,12.779433,29,0.172570,557.541,512.711
766,12.779433,30,0.302223,665.741,402.395
766,12.779433,31,0.271296,550.919,233.427
766,12.779433,32,0.252601,614.780,207.548
766,12.779433,33,0.380016,604.081,282.788
767,12.796117,30,0.492460,667.066,412.285
767,12.796117,31,0.249069,549.207,240.067
767,12.796117,32,0.412792,616.588,206.171
767,12.796117,33,0.335923,602.847,274.528
768,12.812800,30,0.639766,667.415,420.545
768,12.812800,31,0.665586,547.443,246.757
768,12.812800,32,0.486778,618.254,205.654
768,12.812800,33,0.361278,601.480,266.691
769,12.829483,30,0.218846,666.461,428.557
769,12.829483,31,0.295194,545.817,254.313
769,12.829483,32,0.507953,619.678,205.542
769,12.829483,33,0.361278,600.106,256.887
769,12.829483,34,0.287298,569.949,450.942
770,12.846167,30,0.314578,664.962,436.111
770,12.846167,31,0.204640,543.894,262.502
770,12.846167,32,0.425802,621.378,205.780
770,12.846167,33,0.344212,599.076,251.527
770,12.846167,34,0.287298,570.534,447.823
771,12.862850,30,0.314578,665.124,445.319
771,12.862850,31,0.585475,542.065,271.575
771,12.862850,32,0.419975,622.389,206.575
771,12.862850,33,0.518773,597.795,246.488
771,12.862850,34,0.428779,573.916,429.258
772,12.879533,30,0.259963,661.294,451.812
772,12.879533,31,0.222582,540.438,281.045
772,12.879533,32,0.272490,623.593,208.553
772,12.879533,33,0.476042,596.277,241.542
772,12.879533,34,0.584509,576.471,412.801
773,12.896217,30,0.259963,660.397,460.299
773,12.896217,31,0.403826,538.635,290.737
773,12.896217,32,0.419889,624.961,210.285
773,12.896217,33,0.282799,595.175,236.750
773,12.896217,34,0.208349,580.014,394.742
774,12.912900,30,0.259963,659.499,468.787
774,12.912900,31,0.239796,537.140,300.614
774,12.912900,32,0.520267,626.158,213.043
774,12.912900,33,0.337490,593.784,232.642
774,12.912900,34,0.208349,582.422,381.413
775,12.929583,30,0.259963,658.602,477.274
775,12.929583,31,0.180463,535.169,311.552
775,12.929583,32,0.520267,627.476,214.167
775,12.929583,33,0.337490,592.474,226.868
775,12.929583,34,0.208349,584.831,368.085
776,12.946267,30,0.184924,650.689,479.929
776,12.946267,31,0.355013,533.395,322.710
776,12.946267,32,0.523290,629.186,218.203
776,12.946267,33,0.229615,591.148,224.127
776,12.946267,34,0.419443,586.412,351.822
777,12.962950,30,0.184924,647.930,486.868
777,12.962950,31,0.473152,531.796,334.708
777,12.962950,32,0.428091,630.574,222.835
777,12.962950,33,0.156615,589.831,221.897
777,12.962950,34,0.347602,588.000,338.740
778,12.979633,30,0.184924,645.171,493.808
778,12.979633,31,0.369510,530.214,347.352
778,12.979633,32,0.388003,632.208,227.846
778,12.979633,33,0.156615,588.516,217.654
778,12.979633,34,0.185868,590.045,325.788
779,12.996317,30,0.280742,638.127,486.526
779,12.996317,31,0.553985,528.532,360.891
779,12.996317,32,0.595822,634.150,233.459
779,12.996317,33,0.553660,587.168,216.906
779,12.996317,34,0.524054,591.831,314.195
780,13.013000,30,0.455583,632.411,476.696
780,13.013000,31,0.709443,526.911,374.610
780,13.013000,32,0.569491,635.821,239.651
780,13.013000,33,0.176550,586.042,216.121
780,13.013000,34,0.332838,593.676,303.728
781,13.029683,30,0.455583,628.032,476.412
781,13.029683,31,0.725168,524.898,388.782
781,13.029683,32,0.628150,637.529,246.260
781,13.029683,33,0.403329,584.412,215.889
781,13.029683,34,0.689485,595.275,294.191
782,13.046367,30,0.485082,624.595,461.009
782,13.046367,31,0.541984,523.340,403.760
782,13.046367,32,0.766025,639.549,253.277
782,13.046367,33,0.698267,582.571,216.063
782,13.046367,34,0.774072,596.735,285.338
783,13.063050,30,0.186562,621.808,444.285
783,13.063050,31,0.419156,521.598,416.887
783,13.063050,32,0.543387,640.932,260.348
783,13.063050,33,0.571268,581.173,216.510
783,13.063050,34,0.610619,598.191,276.947
784,13.079733,30,0.307696,619.335,425.776
784,13.079733,31,0.543741,520.667,428.548
784,13.079733,32,0.545835,642.635,268.294
784,13.079733,33,0.569798,579.958,217.589
784,13.079733,34,0.689370,599.396,269.491
785,13.096417,30,0.644399,617.272,408.272
785,13.096417,31,0.426037,520.649,438.017
785,13.096417,32,0.388477,644.253,277.168
785,13.096417,33,0.631941,578.519,219.225
785,13.096417,34,0.430475,600.500,262.616
786,13.113100,30,0.470068,615.659,391.398
786,13.113100,31,0.313422,522.007,447.829
786,13.113100,32,0.741348,645.413,286.723
786,13.113100,33,0.789600,577.318,221.157
786,13.113100,34,0.747822,602.110,256.443
787,13.129783,30,0.728331,615.133,376.340
787,13.129783,31,0.313422,521.551,459.212
787,13.129783,32,0.414502,646.911,296.586
787,13.129783,33,0.475083,576.025,223.204
787,13.129783,34,0.313541,603.855,250.526
788,13.146467,30,0.728331,613.025,362.388
788,13.146467,31,0.194288,525.996,465.499
788,13.146467,32,0.639883,648.436,306.884
788,13.146467,33,0.434103,574.777,225.998
788,13.146467,34,0.456023,605.266,244.740
789,13.163150,30,0.278516,612.942,349.161
789,13.163150,31,0.196183,531.996,471.326
789,13.163150,32,0.639951,650.123,317.624
789,13.163150,33,0.588019,573.376,229.897
789,13.163150,34,0.674722,607.017,239.835
790,13.179833,30,0.185677,611.824,336.394
790,13.179833,31,0.196183,534.209,480.241
790,13.179833,32,0.698522,651.630,329.306
790,13.179833,33,0.384707,571.869,233.921
790,13.179833,34,0.655409,608.861,235.178
791,13.196517,30,0.501276,610.380,324.948
791,13.196517,31,0.196183,536.422,489.156
791,13.196517,32,0.684588,653.036,341.709
791,13.196517,33,0.602484,570.532,238.583
791,13.196517,34,0.692462,610.315,231.534
792,13.213200,30,0.370328,608.922,314.957
792,13.213200,31,0.196183,538.635,498.070
792,13.213200,32,0.719756,654.417,354.355
792,13.213200,33,0.758561,568.722,243.693
792,13.213200,34,0.827803,612.148,227.974
